Date,Close,High,Low,Open,Volume
2021-08-03,2679.028076171875,2700.4602700835226,2657.5958822602274,2671.8839475810605,87862477
2021-08-04,2750.468505859375,2750.468505859375,2693.316058546676,2707.6041224096566,91847406
2021-08-05,2893.35009765625,2921.926417182377,2786.1889473984675,2786.1889473984675,294149590
2021-08-06,2807.62109375,2900.49417867571,2786.1889024166126,2893.3500509443234,152456913
2021-08-09,2750.468505859375,2821.9094007566073,2729.036314134516,2814.7652728947287,102404178
2021-08-10,2729.0361328125,2779.0446408014423,2721.89200542529,2779.0446408014423,94349949
2021-08-12,2721.892578125,2750.4689018256763,2714.7486410954334,2750.4689018256763,94464021
2021-08-13,2764.757080078125,2771.901208762994,2729.036628514578,2729.036628514578,104829940
2021-08-16,2807.62109375,2807.62109375,2743.3245197498372,2764.756711083225,70083530
2021-08-18,2907.638427734375,2921.9266847361678,2807.621396164999,2850.4857834487907,247351372
2021-08-19,2771.9013671875,2871.9184070488213,2757.6131090011345,2857.630148862456,218214729
2021-08-20,2807.62109375,2814.765221481387,2736.1803920184507,2771.9008388146117,88330535
2021-08-23,2829.053466796875,2850.485659506878,2807.621274086872,2843.3417231774,68133856
2021-08-24,2779.044677734375,2829.0531863879205,2736.1802965629836,2821.9092507665328,150882016
2021-08-25,2779.044677734375,2786.188805216529,2750.4683596665254,2750.4683596665254,86571495
2021-08-26,2764.757080078125,2786.189274271934,2743.324885884316,2779.045145587065,69144334
2021-08-27,2743.32470703125,2779.0449644051905,2736.180578812148,2779.0449644051905,79498923
2021-08-30,2814.76513671875,2814.76513671875,2743.3244371385354,2750.46837279402,128539860
2021-08-31,2807.62109375,2821.9093492127736,2764.756711083225,2814.765221481387,134879489
2021-09-01,2779.044677734375,2807.6209958022246,2771.9007421129872,2807.6209958022246,97691477
2021-09-02,2764.757080078125,2779.045145587065,2743.324885884316,2757.612951393256,81242343
2021-09-03,2807.62109375,2807.62109375,2721.892136555677,2750.4684556204516,165056860
2021-09-06,2750.468505859375,2843.3415924814663,2750.468505859375,2821.9094007566073,188929693
2021-09-07,2793.333251953125,2800.4771883910043,2764.7569306192427,2779.04499535579,140380354
2021-09-08,2931.2646484375,3049.1439238438334,2923.4060300770775,3001.9922136813,228087900
2021-09-09,2931.2646484375,2962.6991218791886,2868.395701554122,2907.688793356233,306319600
2021-09-10,2970.55712890625,2978.415745649388,2884.1123447317295,2915.5468117042824,177033000
2021-09-13,2907.688232421875,2946.981316643792,2876.253765044341,2915.5468492662585,169825000
2021-09-14,2907.688232421875,2931.2640829550255,2876.253765044341,2923.405466110642,216363400
2021-09-15,2876.25390625,2884.112523480191,2844.819437329235,2884.112523480191,263544000
2021-09-16,2860.536865234375,2876.2541007576406,2836.961011949476,2868.3954829960076,194782800
2021-09-17,2836.961181640625,2860.5370363356997,2805.526708713859,2852.678418104008,346529100
2021-09-20,2821.243896484375,2821.243896484375,2758.3749517159213,2821.243896484375,357971300
2021-09-21,2805.5263671875,2813.3849844625347,2750.516046262255,2758.37466353729,410533900
2021-09-22,2836.961181640625,2868.395654567391,2766.233617555402,2766.233617555402,416087300
2021-09-23,2962.69873046875,2962.69873046875,2821.243618669181,2829.102235991379,432390800
2021-09-24,3001.991943359375,3033.426413970468,2962.698855095509,2978.4160904010555,634549600
2021-09-27,2946.981689453125,2986.2747786458335,2931.264453776042,2962.6989251302084,380151200
2021-09-28,2923.40576171875,2962.6988499138943,2899.8299088016634,2962.6988499138943,306827400
2021-09-29,2939.122802734375,2946.9814198539857,2899.829717136322,2923.4055684951536,143081800
2021-09-30,3025.568115234375,3041.2853521966313,2946.9819304230923,2954.8405489042207,416099000
2021-10-01,3064.86083984375,3080.5780749198716,3009.8505170773237,3025.5677521534453,359864700
2021-10-04,3119.871337890625,3151.305809808918,3057.002394054038,3064.861012033611,335762600
2021-10-05,3088.436767578125,3127.729856224157,3072.7195321197123,3104.154003036538,236562700
2021-10-06,3237.75048828125,3261.326341351259,3080.578134481189,3080.578134481189,446708800
2021-10-07,3237.75048828125,3277.043576731265,3198.457399831235,3261.326341351259,264905400
2021-10-08,3269.18505859375,3332.054002028245,3245.609204805814,3292.7609123816856,196631600
2021-10-11,3284.902099609375,3300.6193345357356,3245.6090122934734,3269.1848646830144,146720100
2021-10-12,3316.33642578125,3332.053660026659,3284.9019572904326,3284.9019572904326,241196000
2021-10-13,3363.488525390625,3379.205761490581,3316.3368170907565,3324.1954351407344,264629400
2021-10-14,3339.91259765625,3418.4987764246325,3324.1953619025735,3363.4884512867648,196989500
2021-10-15,3394.923095703125,3402.7817139802155,3316.336912932219,3339.9127677634906,318189600
2021-10-18,3465.650390625,3465.650390625,3410.640066964286,3418.498684630102,286829000
2021-10-19,3457.7919921875,3497.0850830078125,3426.35751953125,3497.0850830078125,161256300
2021-10-21,3426.357177734375,3504.943351535622,3394.922708213876,3497.0847341554972,319230200
2021-10-22,3457.7919921875,3457.7919921875,3394.9230468749997,3410.640283203125,160459300
2021-10-25,3379.20556640625,3434.215889580305,3379.20556640625,3402.7814191951306,128240100
2021-10-26,3418.49853515625,3434.2157698006467,3355.629596578664,3363.488213900862,108782400
2021-10-27,3371.34716796875,3410.640258504516,3347.7713136472903,3402.781640397363,258038300
2021-10-28,3332.053955078125,3379.205661989608,3300.619483803803,3308.4781016223833,159645200
2021-10-29,3339.91259765625,3379.2056870404413,3316.3367440257352,3379.2056870404413,155011100
2021-11-01,3324.195068359375,3402.781240188202,3316.3364511764926,3402.781240188202,102079300
2021-11-02,3308.47802734375,3355.6297331966302,3308.47802734375,3355.6297331966302,124799700
2021-11-03,3371.34716796875,3379.2057860759032,3308.478223111524,3339.912695540137,100486300
2021-11-04,3339.91259765625,3410.6401585477943,3339.91259765625,3402.781540670956,119591100
2021-11-05,3332.053955078125,3355.6298085338663,3308.4781016223833,3355.6298085338663,74347000
2021-11-08,3324.195068359375,3347.770919908023,3316.3364511764926,3339.9123027251403,79465600
2021-11-09,3339.91259765625,3339.91259765625,3316.3367440257352,3324.1953619025735,92453200
2021-11-10,3339.91259765625,3347.7712155330883,3308.478126148897,3324.1953619025735,69475400
2021-11-11,3339.91259765625,3379.2056870404413,3324.1953619025735,3371.347069163603,149637700
2021-11-12,3316.33642578125,3371.346745640181,3308.4778086585457,3355.629511394772,80234400
2021-11-15,3269.18505859375,3316.336766169621,3253.467822735126,3316.336766169621,220142300
2021-11-16,3245.609375,3277.0438483656176,3237.750756658596,3237.750756658596,163555000
2021-11-17,3300.619140625,3300.619140625,3269.1846726190474,3277.0432896205357,126523700
2021-11-18,3284.902099609375,3292.7607170725555,3253.467629756654,3261.326247219834,114881200
2021-11-19,3363.488525390625,3371.347143440603,3316.3368170907565,3316.3368170907565,182167700
2021-11-22,3363.488525390625,3387.064379540559,3339.9126712406905,3387.064379540559,151514000
2021-11-23,3308.47802734375,3363.4883508387766,3300.619409701603,3363.4883508387766,104294200
2021-11-24,3308.47802734375,3324.1952626280436,3292.760792059457,3300.619409701603,111072800
2021-11-25,3316.33642578125,3339.9122771493635,3284.9019572904326,3284.9019572904326,123609400
2021-11-26,3269.18505859375,3316.336766169621,3261.326440664438,3292.7609123816856,148652500
2021-11-29,3277.04345703125,3292.7606918371553,3206.315900404676,3261.3262222253447,164312800
2021-11-30,3214.174560546875,3316.3365881437194,3214.174560546875,3261.3262655915723,316653200
2021-12-01,3206.31591796875,3284.902092428769,3198.4573005227485,3214.174535414752,163457900
2021-12-02,3300.619140625,3316.336374627976,3190.5985026041667,3190.5985026041667,139281800
2021-12-03,3277.04345703125,3316.3365440460134,3277.04345703125,3308.4779266430605,93227100
2021-12-06,3229.89208984375,3316.3368903018554,3229.89208984375,3300.619653854927,106610000
2021-12-07,3324.195068359375,3324.195068359375,3269.184748079196,3292.7605996278444,182048000
2021-12-08,3308.47802734375,3339.9124979123367,3277.0435567751633,3339.9124979123367,143230200
2021-12-09,3292.760986328125,3316.33684064551,3269.18513201074,3316.33684064551,90471500
2021-12-10,3245.609375,3269.185230024213,3245.609375,3245.609375,122999200
2021-12-13,3269.18505859375,3300.6195303109976,3269.18505859375,3277.0436765230615,86848900
2021-12-14,3245.609375,3269.185230024213,3245.609375,3261.326611682809,100110000
2021-12-15,3300.619140625,3324.1949916294643,3253.4674386160714,3261.3260556175596,124522800
2021-12-16,3253.467529296875,3316.336467061066,3237.750294855827,3316.336467061066,136646600
2021-12-17,3229.89208984375,3253.4679445141423,3214.174853396822,3214.174853396822,153165400
2021-12-20,3237.75048828125,3245.609105971253,3190.598782141232,3198.457399831235,89198900
2021-12-21,3206.31591796875,3237.7503877527574,3206.31591796875,3222.033152860754,109561800
2021-12-22,3182.740234375,3229.891941550926,3182.740234375,3222.0333236882716,104738000
2021-12-23,3222.033203125,3229.8918206935978,3190.59873285061,3214.1745855564027,72736800
2021-12-24,3198.45751953125,3237.750609451781,3182.7402835630373,3222.033373483569,59795000
2021-12-27,3190.5986328125,3229.8917194234914,3190.5986328125,3198.4572501346984,65491200
2021-12-28,3214.174560546875,3229.8917955617744,3198.457325531976,3214.174560546875,52952500
2021-12-29,3206.31591796875,3222.033152860754,3198.4573005227485,3214.174535414752,27676500
2021-12-30,3229.89208984375,3253.4679445141423,3190.5989987264297,3206.3162351733577,146989400
2022-01-03,3284.902099609375,3292.7607170725555,3214.1745424407522,3237.750394830293,90842500
2022-01-04,3269.18505859375,3308.478148240309,3269.18505859375,3300.6195303109976,93950000
2022-01-05,3308.47802734375,3324.1952626280436,3245.6090862065766,3284.90217441731,174376400
2022-01-06,3269.18505859375,3332.054002028245,3253.467822735126,3332.054002028245,137280000
2022-01-07,3292.760986328125,3300.61960443392,3261.326513904945,3277.0437501165347,101275000
2022-01-10,3284.902099609375,3308.477951998916,3284.902099609375,3292.7607170725555,70722600
2022-01-11,3261.326416015625,3284.9022696253764,3245.6091802757905,3284.9022696253764,99404900
2022-01-12,3269.18505859375,3284.9022944523736,3245.609204805814,3277.0436765230615,65907000
2022-01-13,3292.760986328125,3292.760986328125,3277.0437501165347,3284.90236822233,103522400
2022-01-14,3284.902099609375,3308.477951998916,3269.1848646830144,3292.7607170725555,110213800
2022-01-17,3308.47802734375,3308.47802734375,3284.90217441731,3300.619409701603,102957100
2022-01-18,3292.760986328125,3332.0540768571004,3253.4678957991496,3332.0540768571004,120275000
2022-01-19,3245.609375,3308.478321731235,3245.609375,3308.478321731235,109954700
2022-01-20,3245.609375,3269.185230024213,3229.8921383171914,3245.609375,86394600
2022-01-21,3277.04345703125,3277.04345703125,3229.891752613534,3245.6089874194395,84972500
2022-01-24,3237.75048828125,3269.184959041262,3222.033252901244,3253.467723661256,76709900
2022-01-25,3198.45751953125,3229.891991467675,3143.447193642506,3222.033373483569,185007800
2022-01-26,3214.174560546875,3222.0331780543247,3167.0228555021777,3167.0228555021777,97589500
2022-01-27,3253.467529296875,3253.467529296875,3190.598591532684,3198.457208753208,80682900
2022-01-28,3253.467529296875,3277.0433809584465,3214.1744431942557,3277.0433809584465,84812100
2022-01-31,3198.45751953125,3277.043699372313,3198.45751953125,3277.043699372313,78498500
2022-02-02,3198.45751953125,3237.750609451781,3190.5989015471437,3237.750609451781,81546300
2022-02-03,3245.609375,3284.902466707022,3245.609375,3284.902466707022,157898800
2022-02-04,3308.47802734375,3308.47802734375,3261.32632149087,3277.0435567751633,236602900
2022-02-07,3457.7919921875,3465.650610351562,3316.3368652343747,3332.0541015625,468016600
2022-02-08,3489.226318359375,3575.671114534945,3457.7918470228037,3497.0849361935175,310878100
2022-02-09,3497.084716796875,3536.377803502458,3442.074395409059,3457.791630091292,149000100
2022-02-10,3512.802001953125,3536.3778543152266,3497.0847670450576,3536.3778543152266,112521600
2022-02-11,3497.084716796875,3497.084716796875,3442.074395409059,3473.508864773525,103418200
2022-02-14,3465.650390625,3497.084861288265,3442.074537627551,3497.084861288265,105260000
2022-02-15,3481.367431640625,3497.0846660949846,3449.932962731906,3489.226048867805,96658500
2022-02-16,3473.509033203125,3512.8021218140198,3465.650415480946,3512.8021218140198,89636300
2022-02-17,3457.7919921875,3465.650610351562,3410.640283203125,3449.9333740234374,118305100
2022-02-18,3481.367431640625,3489.226048867805,3434.2157282775465,3457.791579959086,127058000
2022-02-21,3528.51904296875,3528.51904296875,3489.2259578577396,3504.9431919021436,133717300
2022-02-22,3481.367431640625,3512.801900549344,3473.508814413445,3489.226048867805,109060900
2022-02-23,3520.660400390625,3552.094868251256,3504.94316646031,3552.094868251256,160827800
2022-02-24,3449.93310546875,3512.8020458873148,3434.2158703641085,3512.8020458873148,217523600
2022-02-25,3575.6708984375,3575.6708984375,3465.650255408654,3497.084724845467,301346400
2022-03-01,3638.539794921875,3819.2879920778214,3638.539794921875,3811.4293748101713,494657800
2022-03-02,3583.529541015625,3685.691567404228,3575.670923601117,3677.83294998972,186635200
2022-03-04,3669.974365234375,3717.1260701410265,3622.8226603277235,3709.2674526565847,292022600
2022-03-07,3552.09521484375,3638.540009895257,3552.09521484375,3599.246921235481,224515800
2022-03-08,3481.367431640625,3583.5294555939618,3481.367431640625,3536.3777522308833,214870200
2022-03-09,3591.387939453125,3607.105173323817,3536.377620905703,3559.9534717117413,191967100
2022-03-10,3591.387939453125,3646.3982580005472,3544.236237841049,3646.3982580005472,225575800
2022-03-11,3594.862060546875,3627.542624733665,3570.3516374067826,3594.862060546875,275965300
2022-03-14,3692.903564453125,3709.2438457117673,3603.0320175305933,3627.5424394185566,212052100
2022-03-15,3766.43505859375,3790.945481968547,3701.0739295942926,3717.414211844157,357755700
2022-03-16,3799.114990234375,3807.28512999832,3766.4344311785953,3799.114990234375,226817000
2022-03-17,3799.114990234375,3839.9656890540996,3766.4344311785953,3831.7955492901547,224068000
2022-03-18,3741.924560546875,3839.9662520895877,3741.924560546875,3839.9662520895877,257863400
2022-03-21,3750.09423828125,3782.77479809198,3725.5838184232025,3758.2643782339323,118791900
2022-03-22,3790.9453125,3848.1362978178877,3790.9453125,3831.7960162984914,177758500
2022-03-23,3799.114990234375,3831.7955492901547,3774.6045709425402,3823.6254095262098,146545100
2022-03-24,3864.476318359375,3864.476318359375,3774.604776071948,3790.945056487844,206271600
2022-03-25,3848.135986328125,3888.986686819931,3799.115145737958,3888.986686819931,137104800
2022-03-28,3864.476318359375,3872.646458567323,3815.4554771116877,3864.476318359375,106801800
2022-03-29,3831.796142578125,3880.816988751832,3815.4558605202224,3880.816988751832,93155100
2022-03-30,3848.135986328125,3872.6464066232083,3831.7957061314023,3872.6464066232083,83364400
2022-03-31,3807.285400390625,3880.816663488298,3807.2854003906255,3839.9659617673688,158650000
2022-04-01,3864.476318359375,3864.476318359375,3782.774916279896,3831.795757527583,145105000
2022-04-04,3839.966064453125,3864.476486141124,3807.28550220246,3864.476486141124,103902000
2022-04-05,3839.966064453125,3872.64662670379,3815.4556427651264,3864.476486141124,76154300
2022-04-06,3758.2646484375,3831.7959132982337,3758.2646484375,3831.7959132982337,111009800
2022-04-07,3782.775146484375,3815.4557093049743,3774.605005779225,3815.4557093049743,91942500
2022-04-08,3766.43505859375,3799.115623093479,3758.264917468818,3782.7753408436147,125657900
2022-04-11,3733.754150390625,3774.604852254855,3733.754150390625,3758.264571509163,109861100
2022-04-12,3766.43505859375,3766.4350585937505,3717.414211844157,3717.414211844157,96961200
2022-04-13,3766.43505859375,3790.945481968547,3750.0947763438858,3790.945481968547,112327600
2022-04-14,3709.243896484375,3766.43488167246,3701.07375574322,3758.264740931305,150659600
2022-04-18,3717.414306640625,3741.924730640453,3709.244165307349,3717.414306640625,82795100
2022-04-19,3733.754150390625,3758.264571509163,3709.243729272087,3717.413869644933,148475600
2022-04-20,3962.51806640625,3978.858347092461,3758.264557828608,3766.4346981717135,404383100
2022-04-21,3921.667724609375,3962.518430074056,3888.9871602376306,3962.518430074056,208253300
2022-04-22,3880.81689453125,3962.518302837171,3856.3064720394736,3880.81689453125,174349500
2022-04-25,3954.34765625,3962.5177960356405,3815.4552798941113,3839.965699251033,235752400
2022-04-26,4036.050048828125,4068.730616025114,3946.1784890364056,3954.348630835653,262734300
2022-04-27,3962.51806640625,4027.879189151095,3962.5180664062495,4003.368768121778,191955100
2022-04-28,3978.858154296875,4027.878993980204,3970.6880143496537,3978.8581542968755,193821200
2022-05-09,3701.07373046875,3888.986966232064,3701.07373046875,3880.8168255467026,561600400
2022-05-10,3701.07373046875,3701.07373046875,3480.47993196399,3480.47993196399,435782800
2022-05-11,3668.393310546875,3741.9245795778816,3660.22316954343,3717.414156567546,205233800
2022-05-12,3529.500732421875,3668.3931223551435,3513.1604512532554,3668.3931223551435,207373600
2022-05-13,3472.309814453125,3562.181362591912,3472.309814453125,3472.309814453125,336711300
2022-05-17,3635.712646484375,3692.9036319346906,3488.6501124692763,3488.6501124692763,272650400
2022-05-18,3635.712646484375,3701.0737727133073,3619.3723649271415,3676.5633503774575,129716500
2022-05-19,3627.54248046875,3643.882761912303,3513.1605103638794,3554.011213972762,132614900
2022-05-20,3619.372314453125,3668.3931584412035,3603.0320331237654,3627.542455117805,122101000
2022-05-23,3537.671142578125,3627.542695853782,3529.501001371247,3603.032272233148,175709000
2022-05-24,3643.8828125,3676.563375840807,3529.500840807175,3529.500840807175,165758600
2022-05-25,3554.010986328125,3635.7123883126796,3554.010986328125,3619.372107915769,138961700
2022-05-27,3709.243896484375,3709.243896484375,3627.542489072825,3676.563333519755,209962100
2022-05-30,3619.372314453125,3709.243861764602,3586.691751794406,3709.243861764602,193724500
2022-05-31,3782.775146484375,3782.775146484375,3635.7126137916775,3652.052895201977,379626500
2022-06-02,3660.22314453125,3758.2648359026225,3660.22314453125,3709.2439902169363,225697500
2022-06-03,3692.903564453125,3733.7542675997306,3684.733423823804,3701.073705082446,117643300
2022-06-06,3619.372314453125,3684.733439770563,3594.8618924590855,3652.052877111844,157277700
2022-06-07,3594.862060546875,3643.8829068270597,3594.862060546875,3643.8829068270597,133318000
2022-06-08,3652.052978515625,3652.052978515625,3578.5217104918206,3594.861992274888,150604000
2022-06-09,3668.393310546875,3692.9037335572107,3660.22316954343,3676.56345155032,161768800
2022-06-10,3594.862060546875,3652.0530478737574,3562.1814963600855,3652.0530478737574,222410400
2022-06-13,3545.84130859375,3554.011449857791,3480.480178481423,3480.480178481423,164017200
2022-06-14,3562.181396484375,3603.0321005724986,3513.160551578627,3513.160551578627,150381800
2022-06-15,3635.712646484375,3635.7126464843745,3562.1813794768254,3562.1813794768254,160729900
2022-06-16,3619.372314453125,3701.0737210999223,3603.0320331237654,3611.202173788445,240023000
2022-06-17,3570.3515625,3594.861985125858,3554.011280749428,3570.3515625,185763100
2022-06-20,3594.862060546875,3603.0322015935726,3545.8412142666903,3594.862060546875,95058800
2022-06-21,3578.521484375,3619.372186251427,3578.521484375,3619.372186251427,103964600
2022-06-22,3529.500732421875,3603.031997680664,3521.3305918375654,3603.031997680664,106208500
2022-06-23,3521.33056640625,3562.181269032773,3513.1604258809457,3513.1604258809457,127600700
2022-06-24,3545.84130859375,3554.011449857791,3521.3308848016272,3529.501026065668,66083900
2022-06-27,3496.820068359375,3537.6707700925454,3488.649928012741,3521.330489399277,152306100
2022-06-28,3513.16064453125,3537.6710676326306,3496.8203624636626,3529.500926598837,178535800
2022-06-29,3415.118896484375,3521.330728193219,3415.118896484375,3496.8203054911783,228536100
2022-06-30,3390.6083984375,3447.7993834713857,3366.0979762801207,3366.0979762801207,239939100
2022-07-01,3382.438232421875,3431.459076370018,3357.9278104478035,3390.6083730798987,154659500
2022-07-04,3300.73681640625,3366.0979414836015,3235.3756913288985,3341.5875195795948,246853600
2022-07-05,3341.58740234375,3398.778384779951,3300.736700603606,3300.736700603606,180648400
2022-07-06,3333.417236328125,3349.7575168983612,3284.3963946174176,3308.9068154727715,125309100
2022-07-07,3308.906982421875,3357.9278266059027,3300.736841724537,3300.736841724537,172127500
2022-07-08,3431.458984375,3431.458984375,3308.9068777901784,3341.587439546131,112914000
2022-07-11,3366.09814453125,3406.948850168765,3349.757862276244,3390.608567913759,80867700
2022-07-12,3357.927978515625,3382.438401716469,3349.757837448677,3366.098119582573,56085200
2022-07-13,3317.0771484375,3374.2681337553877,3292.566726158405,3357.9278522359914,165745200
2022-07-14,3325.2470703125,3341.587350756296,3276.226228981112,3276.226228981112,188729700
2022-07-15,3357.927978515625,3366.098119582573,3308.9071321139368,3317.0772731808847,91362800
2022-07-18,3382.438232421875,3382.438232421875,3333.4173884737315,3357.9278104478035,135284500
2022-07-19,3357.927978515625,3390.608542783417,3357.927978515625,3390.608542783417,122905900
2022-07-20,3513.16064453125,3513.16064453125,3398.778670058139,3415.1189521257265,220223600
2022-07-21,3521.33056640625,3521.33056640625,3455.9694422038137,3513.1604258809457,130405400
2022-07-22,3488.650390625,3537.6712392052104,3488.6503906249995,3537.6712392052104,86561100
2022-07-25,3472.309814453125,3513.160518152574,3472.309814453125,3472.309814453125,60952800
2022-07-26,3537.671142578125,3554.0114249918806,3480.48015412998,3488.6502953368577,97709800
2022-07-27,3529.500732421875,3578.5215759277344,3513.1604512532554,3578.5215759277344,88570800
2022-07-28,3562.181396484375,3594.861959754874,3545.841114849126,3545.841114849126,136421400
2022-07-29,3562.181396484375,3619.372382207748,3545.841114849126,3586.691818937249,228669400
2022-08-01,3562.181396484375,3603.0321005724986,3537.670974031501,3586.691818937249,200791700
2022-08-02,3594.862060546875,3594.862060546875,3513.1606500799007,3562.1814963600855,173931000
2022-08-03,3578.521484375,3611.2020458761417,3554.011063249144,3603.0319055008563,103412300
2022-08-04,3562.181396484375,3586.691818937249,3554.0112556667505,3578.5216781196245,120175700
2022-08-05,3562.181396484375,3594.861959754874,3529.5008332138764,3562.181396484375,168879400
2022-08-08,3570.3515625,3594.861985125858,3545.841139874142,3562.181421624714,107242600
2022-08-09,3603.0322265625,3652.053073182398,3586.6919443558672,3594.8620854591836,181747100
2022-08-10,3521.33056640625,3570.351409558077,3513.1604258809457,3554.011128507468,205341100
2022-08-11,3554.010986328125,3603.031827518858,3545.8408461296694,3578.5214069234917,193329000
2022-08-12,3529.500732421875,3554.0111541748047,3529.500732421875,3545.841013590495,103916700
2022-08-15,3513.16064453125,3554.011349700218,3513.16064453125,3537.6710676326306,135099400
2022-08-16,3496.820068359375,3554.0110507858135,3488.649928012741,3554.0110507858135,205432400
2022-08-18,3537.671142578125,3545.841283785003,3521.3308601643694,3537.671142578125,138795300
2022-08-19,3513.16064453125,3545.8412086664243,3513.16064453125,3545.8412086664243,84552100
2022-08-22,3488.650390625,3537.6712392052104,3488.6503906249995,3529.5010977751754,121124400
2022-08-23,3513.16064453125,3521.3307855650432,3480.480080396075,3480.480080396075,107799500
2022-08-24,3504.990478515625,3537.6710424178686,3496.8203375400644,3513.160619491186,75055900
2022-08-25,3488.650390625,3513.160814915105,3488.6503906249995,3496.820532055035,117653800
2022-08-26,3488.650390625,3504.99067348507,3488.6503906249995,3496.820532055035,87375200
2022-08-29,3472.309814453125,3488.6500959329046,3447.7993922334563,3472.309814453125,88409800
2022-08-30,3480.480224609375,3513.160790098665,3472.310083237053,3472.310083237053,157219500
2022-08-31,3545.84130859375,3554.011449857791,3464.1398959533412,3472.310037217382,191475700
2022-09-01,3586.691650390625,3586.691650390625,3521.330526921092,3529.500667354783,139929300
2022-09-02,3635.712646484375,3635.7126464843745,3578.521661034059,3603.0320833699084,220616600
2022-09-05,3750.09423828125,3758.2643782339323,3611.201859085648,3619.3719990383306,261126600
2022-09-06,3725.583984375,3831.795808490954,3717.4138440583883,3815.4555278577304,188042700
2022-09-07,3643.8828125,3717.414080016816,3643.8828125,3684.733516676009,231936700
2022-09-08,3758.2646484375,3774.604929517663,3660.222961956522,3660.222961956522,250373200
2022-09-09,3766.43505859375,3790.945481968547,3733.7544940940215,3790.945481968547,119286700
2022-09-12,3725.583984375,3782.774966591283,3725.583984375,3766.434685958059,97988000
2022-09-13,3741.924560546875,3790.9454063182316,3725.5842786230896,3725.5842786230896,141828800
2022-09-14,3741.924560546875,3766.434983432553,3684.7335738136258,3692.9037147755184,149960600
2022-09-15,3766.43505859375,3839.96632871814,3750.0947763438858,3758.264917468818,295664100
2022-09-16,3676.56298828125,3774.60466796875,3676.56298828125,3766.434527994792,282492200
2022-09-19,3733.754150390625,3758.264571509163,3676.5631677807028,3692.903448526395,134432000
2022-09-20,3668.393310546875,3758.2648615847716,3668.393310546875,3733.7544385744363,138695500
2022-09-21,3717.414306640625,3717.414306640625,3652.0531759744163,3668.393458640968,159976900
2022-09-22,3725.583984375,3741.9242650082238,3676.563142475329,3676.563142475329,100425300
2022-09-23,3660.22314453125,3725.5842721121653,3660.22314453125,3709.2439902169363,139074000
2022-09-26,3709.243896484375,3709.243896484375,3603.0320668493596,3660.223052037445,280747500
2022-09-27,3701.07373046875,3717.414011839473,3660.2230270419427,3676.5633084126653,213704600
2022-09-28,3692.903564453125,3725.584126970409,3660.223001935841,3684.733423823804,161815300
2022-09-29,3660.22314453125,3709.2439902169363,3643.882862636021,3692.9037083217077,169368600
2022-09-30,3668.393310546875,3684.7335925537654,3603.0321825193137,3635.7127465330946,224229200
2022-10-03,3701.07373046875,3717.414011839473,3660.2230270419427,3676.5633084126653,159559600
2022-10-04,3790.9453125,3799.1154532596984,3725.5841864224135,3725.5841864224135,256367100
2022-10-05,3709.243896484375,3807.2855853782353,3709.243896484375,3807.2855853782353,182246200
2022-10-06,3684.7333984375,3733.754241875693,3684.7333984375,3709.2438201565965,123346200
2022-10-07,3627.54248046875,3668.3931840776327,3619.372339746974,3660.223043355856,133678600
2022-10-10,3570.3515625,3619.3724077517163,3545.841139874142,3611.2022668764303,193923600
2022-10-11,3619.372314453125,3619.372314453125,3570.3514704650465,3586.691751794406,133742200
2022-10-12,3594.862060546875,3652.0530478737574,3594.862060546875,3652.0530478737574,128741800
2022-10-13,3554.010986328125,3611.2019677173134,3554.010986328125,3586.6915471219468,104269900
2022-10-14,3488.650390625,3586.6920877854213,3488.6503906249995,3578.5219463553863,180841100
2022-10-17,3513.16064453125,3529.500926598837,3480.480080396075,3488.650221429869,145506000
2022-10-18,3504.990478515625,3545.8411833934297,3496.8203375400644,3496.8203375400644,161444100
2022-10-19,3513.16064453125,3545.8412086664243,3496.8203624636626,3496.8203624636626,81682300
2022-10-20,3586.691650390625,3594.8617908243164,3496.820105620017,3496.820105620017,149521700
2022-10-21,3619.372314453125,3643.882736447164,3562.1813298003667,3562.1813298003667,165052200
2022-10-24,3676.56298828125,3709.2435481770835,3619.372008463542,3619.372008463542,186997700
2022-10-25,3750.09423828125,3766.4345181866147,3717.41367847052,3725.5838184232025,233948800
2022-10-26,3701.07373046875,3766.4348559516416,3676.5633084126653,3758.2647152662803,178298500
2022-10-27,3758.2646484375,3758.2646484375,3701.0736646569294,3717.4139457370925,131385300
2022-10-28,3782.775146484375,3782.775146484375,3725.584161548326,3758.2647243689253,227256400
2022-10-31,3799.114990234375,3823.6254095262098,3782.774710706485,3782.774710706485,275184000
2022-11-01,3807.285400390625,3839.9659617673688,3782.7749793580674,3831.795821423183,230590200
2022-11-02,3766.43505859375,3823.626046468276,3733.7544940940215,3823.626046468276,163816900
2022-11-03,3799.114990234375,3807.28512999832,3750.0941516507055,3782.774710706485,174423000
2022-11-04,3799.114990234375,3807.28512999832,3766.4344311785953,3799.114990234375,85292300
2022-11-07,3831.796142578125,3831.7961425781245,3766.435014346515,3799.1155784623197,112070500
2022-11-08,3774.604736328125,3831.795717181581,3766.4345962062025,3831.795717181581,80916300
2022-11-09,3799.114990234375,3799.114990234375,3758.2642914146504,3758.2642914146504,126493900
2022-11-10,3701.07373046875,3741.9244338955573,3692.9035897833883,3725.5841525248343,196277400
2022-11-11,3799.114990234375,3799.114990234375,3750.0941516507055,3774.6045709425402,153238500
